20000,62,8197
32763,8,8197
32764,2,8197
32765,59,8197
32766,124,8197
32767,252,8197
32768,67,8197
32769,20,8197
32770,2,8197
32771,131,8197
32772,16,8197
32773,31,8197
65530,65,8197
65531,5,8197
65532,15,8197
65533,37,8197
65534,18,8197
65535,3,8197
0,125,16379
1,128,16379
2,129,16379
3,130,16379
4,251,16379
5,0,16379
6,2,16379
7,15,16379
8,29,16379
9,30,16379
15,34,16379
16,60,16379
17,14,16379
30,16,16379
31,17,16379
32,18,16379
33,21,16379
34,27,16379
61,28,16379
62,31,16379
63,32,16379
64,33,16379
65,35,16379
111,37,16379
112,59,16379
113,61,16379
114,62,16379
115,63,16379
116,65,16379
117,66,16379
118,67,16379
119,68,16379
120,69,16379
121,123,16379
122,126,16379
123,127,16379
124,131,16379
125,132,16379
126,133,16379
127,252,16379
128,253,16379
129,254,16379
130,255,16379
131,1,16379
132,3,16379
133,4,16379
134,6,16379
251,7,16379
252,8,16379
253,10,16379
254,60,16379
255,251,16379
256,252,16379
257,5,16379
258,125,16379
259,9,16379
260,11,16379
261,12,16379
507,13,16379
508,19,16379
509,20,16379
510,36,16379
511,64,16379
512,124,16379
513,63,16379
514,61,16379
515,129,16379
516,255,16379
517,21,16379
1019,123,16379
1020,65,16379
1021,65,16379
1022,66,16379
1023,59,16379
1024,20,16379
1025,12,16379
1026,28,16379
1027,1,16379
1028,3,16379
1029,255,16379
2043,16,16379
2044,20,16379
2045,128,16379
2046,127,16379
2047,19,16379
2048,28,16379
2049,20,16379
2050,9,16379
2051,68,16379
2052,14,16379
2053,67,16379
4091,252,16379
4092,125,16379
4093,35,16379
4094,251,16379
4095,17,16379
4096,32,16379
4097,30,16379
4098,37,16379
4099,130,16379
4100,19,16379
4101,129,16379
5000,0,16379
8187,30,16379
8188,28,16379
8189,18,16379
8190,123,16379
8191,63,16379
8192,2,16379
8193,37,16379
8194,12,16379
8195,128,16379
8196,68,16379
8197,254,16379
10000,33,16379
16379,18,16379
16380,254,16379
16381,123,16379
16382,31,16379
16383,18,16379
16384,125,16379
16385,31,16379
16386,12,16379
16387,9,16379
16388,130,16379
16389,68,16379
20000,64,16379
32763,17,16379
32764,64,16379
32765,66,16379
32766,133,16379
32767,130,16379
32768,33,16379
32769,8,16379
32770,131,16379
32771,27,16379
32772,131,16379
32773,18,16379
65530,10,16379
65531,130,16379
65532,132,16379
65533,32,16379
65534,59,16379
65535,3,16379
0,128,16381
1,129,16381
2,130,16381
3,0,16381
4,2,16381
5,14,16381
6,15,16381
7,16,16381
8,29,16381
9,30,16381
15,34,16381
16,35,16381
17,37,16381
30,59,16381
31,60,16381
32,61,16381
33,62,16381
34,63,16381
61,65,16381
62,66,16381
63,67,16381
64,68,16381
65,69,16381
111,123,16381
112,125,16381
113,126,16381
114,127,16381
115,131,16381
116,132,16381
117,133,16381
118,251,16381
119,253,16381
120,254,16381
121,255,16381
122,1,16381
123,3,16381
124,4,16381
125,18,16381
126,21,16381
127,27,16381
128,28,16381
129,31,16381
130,32,16381
131,33,16381
132,6,16381
133,7,16381
134,8,16381
251,10,16381
252,17,16381
253,19,16381
254,20,16381
255,36,16381
256,64,16381
257,124,16381
258,252,16381
259,5,16381
260,9,16381
261,11,16381
507,12,16381
508,13,16381
509,16,16381
510,61,16381
511,35,16381
512,128,16381
513,27,16381
514,251,16381
515,19,16381
516,131,16381
517,133,16381
1019,126,16381
1020,61,16381
1021,253,16381
1022,5,16381
1023,31,16381
1024,30,16381
1025,9,16381
1026,255,16381
1027,253,16381
1028,35,16381
1029,69,16381
2043,32,16381
2044,59,16381
2045,5,16381
2046,67,16381
2047,123,16381
2048,131,16381
2049,61,16381
2050,31,16381
2051,32,16381
2052,4,16381
2053,12,16381
4091,15,16381
4092,1,16381
4093,123,16381
4094,16,16381
4095,69,16381
4096,124,16381
4097,37,16381
4098,67,16381
4099,67,16381
4100,66,16381
4101,4,16381
5000,2,16381
8187,123,16381
8188,16,16381
8189,29,16381
8190,21,16381
8191,69,16381
8192,32,16381
8193,7,16381
8194,69,16381
8195,31,16381
8196,9,16381
8197,27,16381
10000,12,16381
16379,129,16381
16380,16,16381
16381,34,16381
16382,64,16381
16383,21,16381
16384,128,16381
16385,59,16381
16386,129,16381
16387,3,16381
16388,130,16381
16389,59,16381
20000,21,16381
32763,1,16381
32764,129,16381
32765,7,16381
32766,129,16381
32767,11,16381
32768,125,16381
32769,67,16381
32770,10,16381
32771,9,16381
32772,60,16381
32773,13,16381
65530,133,16381
65531,35,16381
65532,29,16381
65533,69,16381
65534,9,16381
65535,10,16381
0,14,16383
1,15,16383
2,16,16383
3,29,16383
4,30,16383
5,34,16383
6,128,16383
7,129,16383
8,130,16383
9,0,16383
15,2,16383
16,3,16383
17,4,16383
30,6,16383
31,7,16383
32,8,16383
33,10,16383
34,17,16383
61,18,16383
62,21,16383
63,27,16383
64,28,16383
65,31,16383
111,32,16383
112,33,16383
113,35,16383
114,37,16383
115,59,16383
116,60,16383
117,61,16383
118,62,16383
119,63,16383
120,65,16383
121,66,16383
122,67,16383
123,68,16383
124,69,16383
125,123,16383
126,125,16383
127,126,16383
128,127,16383
129,131,16383
130,132,16383
131,133,16383
132,251,16383
133,253,16383
134,254,16383
251,255,16383
252,1,16383
253,5,16383
254,9,16383
255,11,16383
256,12,16383
257,13,16383
258,19,16383
259,20,16383
260,28,16383
261,36,16383
507,64,16383
508,124,16383
509,252,16383
510,21,16383
511,36,16383
512,34,16383
513,30,16383
514,10,16383
515,29,16383
516,61,16383
517,128,16383
1019,19,16383
1020,131,16383
1021,126,16383
1022,27,16383
1023,30,16383
1024,34,16383
1025,254,16383
1026,6,16383
1027,32,16383
1028,19,16383
1029,3,16383
2043,0,16383
2044,2,16383
2045,19,16383
2046,64,16383
2047,67,16383
2048,127,16383
2049,133,16383
2050,252,16383
2051,21,16383
2052,255,16383
2053,16,16383
4091,132,16383
4092,0,16383
4093,123,16383
4094,0,16383
4095,3,16383
4096,36,16383
4097,37,16383
4098,21,16383
4099,10,16383
4100,60,16383
4101,255,16383
5000,69,16383
8187,6,16383
8188,37,16383
8189,130,16383
8190,62,16383
8191,27,16383
8192,29,16383
8193,37,16383
8194,18,16383
8195,12,16383
8196,35,16383
8197,18,16383
10000,253,16383
16379,125,16383
16380,37,16383
16381,67,16383
16382,1,16383
16383,10,16383
16384,129,16383
16385,253,16383
16386,10,16383
16387,132,16383
16388,15,16383
16389,59,16383
20000,2,16383
32763,126,16383
32764,133,16383
32765,63,16383
32766,13,16383
32767,62,16383
32768,4,16383
32769,127,16383
32770,130,16383
32771,13,16383
32772,17,16383
32773,34,16383
65530,35,16383
65531,253,16383
65532,36,16383
65533,10,16383
65534,27,16383
65535,253,16383
0,2,16385
1,14,16385
2,15,16385
3,16,16385
4,29,16385
5,30,16385
6,34,16385
7,128,16385
8,129,16385
9,130,16385
15,0,16385
16,1,16385
17,3,16385
30,4,16385
31,6,16385
32,7,16385
33,8,16385
34,10,16385
61,17,16385
62,18,16385
63,21,16385
64,27,16385
65,31,16385
111,32,16385
112,33,16385
113,35,16385
114,37,16385
115,59,16385
116,60,16385
117,61,16385
118,62,16385
119,63,16385
120,65,16385
121,66,16385
122,67,16385
123,68,16385
124,69,16385
125,123,16385
126,125,16385
127,126,16385
128,127,16385
129,131,16385
130,132,16385
131,133,16385
132,251,16385
133,253,16385
134,254,16385
251,255,16385
252,5,16385
253,9,16385
254,11,16385
255,12,16385
256,13,16385
257,19,16385
258,20,16385
259,28,16385
260,36,16385
261,64,16385
507,124,16385
508,252,16385
509,33,16385
510,66,16385
511,12,16385
512,64,16385
513,17,16385
514,125,16385
515,3,16385
516,133,16385
517,34,16385
1019,127,16385
1020,125,16385
1021,0,16385
1022,128,16385
1023,253,16385
1024,31,16385
1025,10,16385
1026,29,16385
1027,4,16385
1028,252,16385
1029,12,16385
2043,125,16385
2044,29,16385
2045,33,16385
2046,31,16385
2047,128,16385
2048,28,16385
2049,252,16385
2050,36,16385
2051,63,16385
2052,17,16385
2053,34,16385
4091,63,16385
4092,255,16385
4093,133,16385
4094,28,16385
4095,255,16385
4096,132,16385
4097,14,16385
4098,252,16385
4099,60,16385
4100,123,16385
4101,254,16385
5000,4,16385
8187,32,16385
8188,6,16385
8189,36,16385
8190,3,16385
8191,124,16385
8192,28,16385
8193,11,16385
8194,20,16385
8195,61,16385
8196,16,16385
8197,62,16385
10000,27,16385
16379,6,16385
16380,252,16385
16381,128,16385
16382,35,16385
16383,37,16385
16384,131,16385
16385,4,16385
16386,1,16385
16387,254,16385
16388,128,16385
16389,60,16385
20000,6,16385
32763,16,16385
32764,65,16385
32765,10,16385
32766,62,16385
32767,2,16385
32768,17,16385
32769,124,16385
32770,10,16385
32771,66,16385
32772,12,16385
32773,33,16385
65530,131,16385
65531,61,16385
65532,132,16385
65533,21,16385
65534,8,16385
65535,32,16385
0,2,16387
1,14,16387
2,15,16387
3,16,16387
4,29,16387
5,30,16387
6,34,16387
7,128,16387
8,129,16387
9,130,16387
15,0,16387
16,1,16387
17,3,16387
30,4,16387
31,6,16387
32,7,16387
33,8,16387
34,10,16387
61,17,16387
62,18,16387
63,21,16387
64,27,16387
65,31,16387
111,32,16387
112,33,16387
113,35,16387
114,37,16387
115,59,16387
116,60,16387
117,61,16387
118,62,16387
119,63,16387
120,65,16387
121,66,16387
122,67,16387
123,68,16387
124,69,16387
125,123,16387
126,125,16387
127,126,16387
128,127,16387
129,131,16387
130,132,16387
131,133,16387
132,251,16387
133,253,16387
134,254,16387
251,255,16387
252,5,16387
253,9,16387
254,11,16387
255,12,16387
256,13,16387
257,19,16387
258,20,16387
259,28,16387
260,36,16387
261,64,16387
507,124,16387
508,252,16387
509,37,16387
510,36,16387
511,67,16387
512,12,16387
513,3,16387
514,3,16387
515,32,16387
516,67,16387
517,66,16387
1019,126,16387
1020,69,16387
1021,31,16387
1022,3,16387
1023,130,16387
1024,10,16387
1025,124,16387
1026,0,16387
1027,5,16387
1028,69,16387
1029,12,16387
2043,64,16387
2044,7,16387
2045,27,16387
2046,64,16387
2047,124,16387
2048,130,16387
2049,17,16387
2050,254,16387
2051,35,16387
2052,34,16387
2053,59,16387
4091,68,16387
4092,29,16387
4093,34,16387
4094,66,16387
4095,254,16387
4096,132,16387
4097,21,16387
4098,251,16387
4099,132,16387
4100,32,16387
4101,127,16387
5000,15,16387
8187,2,16387
8188,35,16387
8189,59,16387
8190,14,16387
8191,32,16387
8192,123,16387
8193,9,16387
8194,33,16387
8195,133,16387
8196,30,16387
8197,11,16387
10000,0,16387
16379,34,16387
16380,59,16387
16381,128,16387
16382,17,16387
16383,66,16387
16384,4,16387
16385,67,16387
16386,1,16387
16387,255,16387
16388,4,16387
16389,69,16387
20000,34,16387
32763,14,16387
32764,31,16387
32765,19,16387
32766,15,16387
32767,13,16387
32768,126,16387
32769,29,16387
32770,59,16387
32771,1,16387
32772,17,16387
32773,11,16387
65530,126,16387
65531,34,16387
65532,130,16387
65533,133,16387
65534,5,16387
65535,31,16387
0,2,16389
1,14,16389
2,15,16389
3,16,16389
4,29,16389
5,30,16389
6,34,16389
7,128,16389
8,129,16389
9,130,16389
15,0,16389
16,1,16389
17,3,16389
30,4,16389
31,6,16389
32,7,16389
33,8,16389
34,10,16389
61,17,16389
62,18,16389
63,21,16389
64,27,16389
65,31,16389
111,32,16389
112,33,16389
113,35,16389
114,37,16389
115,59,16389
116,60,16389
117,61,16389
118,62,16389
119,63,16389
120,65,16389
121,66,16389
122,67,16389
123,68,16389
124,69,16389
125,123,16389
126,125,16389
127,126,16389
128,127,16389
129,131,16389
130,132,16389
131,133,16389
132,251,16389
133,253,16389
134,254,16389
251,255,16389
252,5,16389
253,9,16389
254,11,16389
255,12,16389
256,13,16389
257,19,16389
258,20,16389
259,28,16389
260,36,16389
261,64,16389
507,124,16389
508,252,16389
509,17,16389
510,4,16389
511,7,16389
512,13,16389
513,14,16389
514,18,16389
515,68,16389
516,11,16389
517,127,16389
1019,0,16389
1020,130,16389
1021,32,16389
1022,27,16389
1023,63,16389
1024,255,16389
1025,124,16389
1026,254,16389
1027,31,16389
1028,64,16389
1029,65,16389
2043,62,16389
2044,17,16389
2045,67,16389
2046,252,16389
2047,16,16389
2048,36,16389
2049,127,16389
2050,69,16389
2051,20,16389
2052,1,16389
2053,62,16389
4091,6,16389
4092,125,16389
4093,16,16389
4094,255,16389
4095,3,16389
4096,125,16389
4097,34,16389
4098,27,16389
4099,255,16389
4100,65,16389
4101,18,16389
5000,127,16389
8187,59,16389
8188,8,16389
8189,18,16389
8190,253,16389
8191,255,16389
8192,128,16389
8193,33,16389
8194,127,16389
8195,13,16389
8196,29,16389
8197,11,16389
10000,36,16389
16379,37,16389
16380,3,16389
16381,66,16389
16382,6,16389
16383,124,16389
16384,4,16389
16385,254,16389
16386,3,16389
16387,125,16389
16388,63,16389
16389,64,16389
20000,30,16389
32763,125,16389
32764,132,16389
32765,10,16389
32766,14,16389
32767,125,16389
32768,8,16389
32769,68,16389
32770,15,16389
32771,17,16389
32772,64,16389
32773,11,16389
65530,29,16389
65531,62,16389
65532,4,16389
65533,133,16389
65534,254,16389
65535,3,16389
0,2,32763
1,14,32763
2,15,32763
3,16,32763
4,29,32763
5,30,32763
6,34,32763
7,128,32763
8,129,32763
9,130,32763
15,0,32763
16,1,32763
17,3,32763
30,4,32763
31,6,32763
32,7,32763
33,8,32763
34,10,32763
61,17,32763
62,18,32763
63,21,32763
64,27,32763
65,31,32763
111,32,32763
112,33,32763
113,35,32763
114,37,32763
115,59,32763
116,60,32763
117,61,32763
118,62,32763
119,63,32763
120,65,32763
121,66,32763
122,67,32763
123,68,32763
124,69,32763
125,123,32763
126,125,32763
127,126,32763
128,127,32763
129,131,32763
130,132,32763
131,133,32763
132,251,32763
133,253,32763
134,254,32763
251,255,32763
252,5,32763
253,9,32763
254,11,32763
255,12,32763
256,13,32763
257,19,32763
258,20,32763
259,28,32763
260,36,32763
261,64,32763
507,124,32763
508,252,32763
509,1,32763
510,21,32763
511,3,32763
512,65,32763
513,14,32763
514,6,32763
515,36,32763
516,0,32763
517,10,32763
1019,4,32763
1020,20,32763
1021,20,32763
1022,123,32763
1023,59,32763
1024,252,32763
1025,69,32763
1026,127,32763
1027,64,32763
1028,27,32763
1029,125,32763
2043,31,32763
2044,6,32763
2045,128,32763
2046,7,32763
2047,125,32763
2048,3,32763
2049,21,32763
2050,7,32763
2051,30,32763
2052,12,32763
2053,255,32763
4091,126,32763
4092,255,32763
4093,29,32763
4094,33,32763
4095,63,32763
4096,133,32763
4097,13,32763
4098,27,32763
4099,11,32763
4100,36,32763
4101,11,32763
5000,4,32763
8187,27,32763
8188,253,32763
8189,130,32763
8190,33,32763
8191,127,32763
8192,61,32763
8193,67,32763
8194,35,32763
8195,127,32763
8196,126,32763
8197,9,32763
10000,9,32763
16379,0,32763
16380,60,32763
16381,130,32763
16382,35,32763
16383,67,32763
16384,2,32763
16385,15,32763
16386,20,32763
16387,126,32763
16388,255,32763
16389,66,32763
20000,62,32763
32763,4,32763
32764,31,32763
32765,30,32763
32766,33,32763
32767,2,32763
32768,11,32763
32769,8,32763
32770,37,32763
32771,30,32763
32772,130,32763
32773,36,32763
65530,2,32763
65531,11,32763
65532,2,32763
65533,18,32763
65534,14,32763
65535,131,32763
0,2,32765
1,14,32765
2,15,32765
3,16,32765
4,29,32765
5,30,32765
6,34,32765
7,128,32765
8,129,32765
9,130,32765
15,0,32765
16,1,32765
17,3,32765
30,4,32765
31,6,32765
32,7,32765
33,8,32765
34,10,32765
61,17,32765
62,18,32765
63,21,32765
64,27,32765
65,31,32765
111,32,32765
112,33,32765
113,35,32765
114,37,32765
115,59,32765
116,60,32765
117,61,32765
118,62,32765
119,63,32765
120,65,32765
121,66,32765
122,67,32765
123,68,32765
124,69,32765
125,123,32765
126,125,32765
127,126,32765
128,127,32765
129,131,32765
130,132,32765
131,133,32765
132,251,32765
133,253,32765
134,254,32765
251,255,32765
252,5,32765
253,9,32765
254,11,32765
255,12,32765
256,13,32765
257,19,32765
258,20,32765
259,28,32765
260,36,32765
261,64,32765
507,124,32765
508,252,32765
509,130,32765
510,7,32765
511,61,32765
512,69,32765
513,129,32765
514,3,32765
515,4,32765
516,6,32765
517,68,32765
1019,132,32765
1020,127,32765
1021,129,32765
1022,21,32765
1023,61,32765
1024,132,32765
1025,129,32765
1026,5,32765
1027,35,32765
1028,7,32765
1029,60,32765
2043,6,32765
2044,32,32765
2045,14,32765
2046,128,32765
2047,35,32765
2048,30,32765
2049,21,32765
2050,36,32765
2051,8,32765
2052,9,32765
2053,18,32765
4091,31,32765
4092,16,32765
4093,131,32765
4094,4,32765
4095,66,32765
4096,12,32765
4097,17,32765
4098,251,32765
4099,27,32765
4100,17,32765
4101,28,32765
5000,252,32765
8187,12,32765
8188,21,32765
8189,12,32765
8190,21,32765
8191,8,32765
8192,9,32765
8193,0,32765
8194,11,32765
8195,128,32765
8196,251,32765
8197,126,32765
10000,35,32765
16379,18,32765
16380,254,32765
16381,9,32765
16382,6,32765
16383,1,32765
16384,6,32765
16385,28,32765
16386,18,32765
16387,34,32765
16388,252,32765
16389,66,32765
20000,32,32765
32763,15,32765
32764,254,32765
32765,12,32765
32766,255,32765
32767,33,32765
32768,15,32765
32769,254,32765
32770,65,32765
32771,60,32765
32772,60,32765
32773,128,32765
65530,60,32765
65531,64,32765
65532,34,32765
65533,65,32765
65534,126,32765
65535,21,32765
0,2,32767
1,14,32767
2,15,32767
3,16,32767
4,29,32767
5,30,32767
6,34,32767
7,128,32767
8,129,32767
9,130,32767
15,0,32767
16,1,32767
17,3,32767
30,4,32767
31,6,32767
32,7,32767
33,8,32767
34,10,32767
61,17,32767
62,18,32767
63,21,32767
64,27,32767
65,31,32767
111,32,32767
112,33,32767
113,35,32767
114,37,32767
115,59,32767
116,60,32767
117,61,32767
118,62,32767
119,63,32767
120,65,32767
121,66,32767
122,67,32767
123,68,32767
124,69,32767
125,123,32767
126,125,32767
127,126,32767
128,127,32767
129,131,32767
130,132,32767
131,133,32767
132,251,32767
133,253,32767
134,254,32767
251,255,32767
252,5,32767
253,9,32767
254,11,32767
255,12,32767
256,13,32767
257,19,32767
258,20,32767
259,28,32767
260,36,32767
261,64,32767
507,124,32767
508,252,32767
509,15,32767
510,5,32767
511,35,32767
512,255,32767
513,130,32767
514,28,32767
515,37,32767
516,131,32767
517,62,32767
1019,12,32767
1020,129,32767
1021,130,32767
1022,5,32767
1023,11,32767
1024,67,32767
1025,132,32767
1026,131,32767
1027,27,32767
1028,20,32767
1029,60,32767
2043,0,32767
2044,37,32767
2045,1,32767
2046,130,32767
2047,5,32767
2048,254,32767
2049,21,32767
2050,66,32767
2051,6,32767
2052,19,32767
2053,251,32767
4091,10,32767
4092,67,32767
4093,62,32767
4094,59,32767
4095,9,32767
4096,13,32767
4097,129,32767
4098,20,32767
4099,252,32767
4100,17,32767
4101,61,32767
5000,30,32767
8187,125,32767
8188,67,32767
8189,253,32767
8190,132,32767
8191,17,32767
8192,126,32767
8193,36,32767
8194,21,32767
8195,60,32767
8196,9,32767
8197,10,32767
10000,32,32767
16379,69,32767
16380,125,32767
16381,12,32767
16382,129,32767
16383,30,32767
16384,68,32767
16385,123,32767
16386,4,32767
16387,14,32767
16388,68,32767
16389,59,32767
20000,11,32767
32763,252,32767
32764,1,32767
32765,131,32767
32766,132,32767
32767,63,32767
32768,64,32767
32769,128,32767
32770,132,32767
32771,14,32767
32772,36,32767
32773,133,32767
65530,251,32767
65531,7,32767
65532,130,32767
65533,0,32767
65534,66,32767
65535,21,32767
0,2,32769
1,14,32769
2,15,32769
3,16,32769
4,29,32769
5,30,32769
6,34,32769
7,128,32769
8,129,32769
9,130,32769
15,0,32769
16,1,32769
17,3,32769
30,4,32769
31,6,32769
32,7,32769
33,8,32769
34,10,32769
61,17,32769
62,18,32769
63,21,32769
64,27,32769
65,31,32769
111,32,32769
112,33,32769
113,35,32769
114,37,32769
115,59,32769
116,60,32769
117,61,32769
118,62,32769
119,63,32769
120,65,32769
121,66,32769
122,67,32769
123,68,32769
124,69,32769
125,123,32769
126,125,32769
127,126,32769
128,127,32769
129,131,32769
130,132,32769
131,133,32769
132,251,32769
133,253,32769
134,254,32769
251,255,32769
252,5,32769
253,9,32769
254,11,32769
255,12,32769
256,13,32769
257,19,32769
258,20,32769
259,28,32769
260,36,32769
261,64,32769
507,124,32769
508,252,32769
509,127,32769
510,13,32769
511,37,32769
512,65,32769
513,37,32769
514,255,32769
515,124,32769
516,64,32769
517,3,32769
1019,35,32769
1020,5,32769
1021,7,32769
1022,129,32769
1023,11,32769
1024,19,32769
1025,131,32769
1026,6,32769
1027,0,32769
1028,65,32769
1029,252,32769
2043,14,32769
2044,59,32769
2045,12,32769
2046,124,32769
2047,28,32769
2048,125,32769
2049,16,32769
2050,252,32769
2051,62,32769
2052,13,32769
2053,65,32769
4091,60,32769
4092,7,32769
4093,36,32769
4094,66,32769
4095,17,32769
4096,33,32769
4097,18,32769
4098,125,32769
4099,19,32769
4100,7,32769
4101,1,32769
5000,35,32769
8187,21,32769
8188,8,32769
8189,28,32769
8190,32,32769
8191,20,32769
8192,15,32769
8193,129,32769
8194,11,32769
8195,20,32769
8196,64,32769
8197,29,32769
10000,62,32769
16379,63,32769
16380,30,32769
16381,133,32769
16382,126,32769
16383,61,32769
16384,128,32769
16385,124,32769
16386,66,32769
16387,15,32769
16388,59,32769
16389,27,32769
20000,20,32769
32763,69,32769
32764,59,32769
32765,124,32769
32766,253,32769
32767,33,32769
32768,62,32769
32769,124,32769
32770,66,32769
32771,64,32769
32772,253,32769
32773,131,32769
65530,13,32769
65531,2,32769
65532,10,32769
65533,130,32769
65534,8,32769
65535,63,32769
0,2,32771
1,14,32771
2,15,32771
3,16,32771
4,29,32771
5,30,32771
6,34,32771
7,128,32771
8,129,32771
9,130,32771
15,0,32771
16,1,32771
17,3,32771
30,4,32771
31,6,32771
32,7,32771
33,8,32771
34,10,32771
61,17,32771
62,18,32771
63,21,32771
64,27,32771
65,31,32771
111,32,32771
112,33,32771
113,35,32771
114,37,32771
115,59,32771
116,60,32771
117,61,32771
118,62,32771
119,63,32771
120,65,32771
121,66,32771
122,67,32771
123,68,32771
124,69,32771
125,123,32771
126,125,32771
127,126,32771
128,127,32771
129,131,32771
130,132,32771
131,133,32771
132,251,32771
133,253,32771
134,254,32771
251,255,32771
252,5,32771
253,9,32771
254,11,32771
255,12,32771
256,13,32771
257,19,32771
258,20,32771
259,28,32771
260,36,32771
261,64,32771
507,124,32771
508,252,32771
509,254,32771
510,6,32771
511,130,32771
512,255,32771
513,60,32771
514,123,32771
515,63,32771
516,8,32771
517,65,32771
1019,66,32771
1020,124,32771
1021,60,32771
1022,27,32771
1023,13,32771
1024,0,32771
1025,21,32771
1026,62,32771
1027,253,32771
1028,132,32771
1029,131,32771
2043,59,32771
2044,18,32771
2045,28,32771
2046,123,32771
2047,5,32771
2048,3,32771
2049,18,32771
2050,29,32771
2051,32,32771
2052,5,32771
2053,125,32771
4091,11,32771
4092,10,32771
4093,128,32771
4094,35,32771
4095,32,32771
4096,63,32771
4097,128,32771
4098,9,32771
4099,69,32771
4100,254,32771
4101,123,32771
5000,11,32771
8187,29,32771
8188,27,32771
8189,7,32771
8190,60,32771
8191,13,32771
8192,253,32771
8193,2,32771
8194,0,32771
8195,59,32771
8196,10,32771
8197,128,32771
10000,132,32771
16379,68,32771
16380,3,32771
16381,251,32771
16382,255,32771
16383,19,32771
16384,62,32771
16385,5,32771
16386,14,32771
16387,11,32771
16388,63,32771
16389,12,32771
20000,132,32771
32763,30,32771
32764,34,32771
32765,34,32771
32766,130,32771
32767,13,32771
32768,17,32771
32769,35,32771
32770,7,32771
32771,67,32771
32772,2,32771
32773,68,32771
65530,34,32771
65531,253,32771
65532,252,32771
65533,3,32771
65534,123,32771
65535,128,32771
0,2,32773
1,14,32773
2,15,32773
3,16,32773
4,29,32773
5,30,32773
6,34,32773
7,128,32773
8,129,32773
9,130,32773
15,0,32773
16,1,32773
17,3,32773
30,4,32773
31,6,32773
32,7,32773
33,8,32773
34,10,32773
61,17,32773
62,18,32773
63,21,32773
64,27,32773
65,31,32773
111,32,32773
112,33,32773
113,35,32773
114,37,32773
115,59,32773
116,60,32773
117,61,32773
118,62,32773
119,63,32773
120,65,32773
121,66,32773
122,67,32773
123,68,32773
124,69,32773
125,123,32773
126,125,32773
127,126,32773
128,127,32773
129,131,32773
130,132,32773
131,133,32773
132,251,32773
133,253,32773
134,254,32773
251,255,32773
252,5,32773
253,9,32773
254,11,32773
255,12,32773
256,13,32773
257,19,32773
258,20,32773
259,28,32773
260,36,32773
261,64,32773
507,124,32773
508,252,32773
509,131,32773
510,123,32773
511,124,32773
512,123,32773
513,252,32773
514,128,32773
515,129,32773
516,254,32773
517,126,32773
1019,61,32773
1020,8,32773
1021,0,32773
1022,20,32773
1023,128,32773
1024,127,32773
1025,33,32773
1026,0,32773
1027,21,32773
1028,62,32773
1029,67,32773
2043,124,32773
2044,66,32773
2045,7,32773
2046,62,32773
2047,62,32773
2048,8,32773
2049,60,32773
2050,33,32773
2051,123,32773
2052,67,32773
2053,36,32773
4091,13,32773
4092,5,32773
4093,8,32773
4094,66,32773
4095,15,32773
4096,0,32773
4097,63,32773
4098,4,32773
4099,11,32773
4100,2,32773
4101,126,32773
5000,18,32773
8187,129,32773
8188,35,32773
8189,16,32773
8190,11,32773
8191,14,32773
8192,34,32773
8193,130,32773
8194,69,32773
8195,11,32773
8196,34,32773
8197,125,32773
10000,127,32773
16379,27,32773
16380,2,32773
16381,255,32773
16382,32,32773
16383,126,32773
16384,10,32773
16385,61,32773
16386,36,32773
16387,4,32773
16388,7,32773
16389,9,32773
20000,8,32773
32763,35,32773
32764,14,32773
32765,31,32773
32766,9,32773
32767,123,32773
32768,15,32773
32769,5,32773
32770,28,32773
32771,10,32773
32772,252,32773
32773,27,32773
65530,35,32773
65531,21,32773
65532,128,32773
65533,0,32773
65534,5,32773
65535,62,32773
0,2,65531
1,14,65531
2,15,65531
3,16,65531
4,29,65531
5,30,65531
6,34,65531
7,128,65531
8,129,65531
9,130,65531
15,0,65531
16,1,65531
17,3,65531
30,4,65531
31,6,65531
32,7,65531
33,8,65531
34,10,65531
61,17,65531
62,18,65531
63,21,65531
64,27,65531
65,31,65531
111,32,65531
112,33,65531
113,35,65531
114,37,65531
115,59,65531
116,60,65531
117,61,65531
118,62,65531
119,63,65531
120,65,65531
121,66,65531
122,67,65531
123,68,65531
124,69,65531
125,123,65531
126,125,65531
127,126,65531
128,127,65531
129,131,65531
130,132,65531
131,133,65531
132,251,65531
133,253,65531
134,254,65531
251,255,65531
252,5,65531
253,9,65531
254,11,65531
255,12,65531
256,13,65531
257,19,65531
258,20,65531
259,28,65531
260,36,65531
261,64,65531
507,124,65531
508,252,65531
509,14,65531
510,130,65531
511,59,65531
512,127,65531
513,69,65531
514,2,65531
515,8,65531
516,9,65531
517,67,65531
1019,6,65531
1020,63,65531
1021,16,65531
1022,63,65531
1023,4,65531
1024,127,65531
1025,59,65531
1026,61,65531
1027,12,65531
1028,16,65531
1029,254,65531
2043,132,65531
2044,132,65531
2045,12,65531
2046,255,65531
2047,2,65531
2048,65,65531
2049,33,65531
2050,6,65531
2051,31,65531
2052,30,65531
2053,9,65531
4091,18,65531
4092,20,65531
4093,252,65531
4094,37,65531
4095,61,65531
4096,11,65531
4097,5,65531
4098,15,65531
4099,14,65531
4100,254,65531
4101,132,65531
5000,30,65531
8187,65,65531
8188,126,65531
8189,36,65531
8190,124,65531
8191,12,65531
8192,11,65531
8193,37,65531
8194,61,65531
8195,59,65531
8196,12,65531
8197,29,65531
10000,61,65531
16379,67,65531
